Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773222782.259805,3D,0,16,-0.25125363832319814,0.05103231441534156,-0.21771347077748965,0.030222538858652115
1773222782.259805,3D,0,17,0.25143859087205545,0.06689103627698904,-0.2716368640846064,0.07987205684185028
1773222782.259805,3D,0,18,-0.2410789991317658,-0.01743443736940083,-0.23452501318015878,0.03703693673014641
1773222782.259805,3D,0,19,0.22871802675087338,0.06298410557820032,-0.29138015470219913,0.11365507543087006
1773222782.259805,3D,0,20,-0.21127002908320078,-0.021021079697281217,-0.24999667236899428,0.05460011959075928
1773222782.259805,3D,0,21,0.22979768563991862,0.09664050338998809,-0.24970919223289229,0.11227641254663467
1773222782.259805,3D,0,22,-0.23490245258433468,0.013441842499204673,-0.2332582004062847,0.05379544943571091
1773222782.259805,3D,0,23,0.13909047842025757,0.012223893776535988,0.0026617050170898438,0.0007444611401297152
1773222782.259805,3D,0,24,-0.13999256491661072,0.008791121654212475,0.0038037300109863277,0.0004504311073105782
1773222782.259805,3D,0,25,0.06392765045166013,0.03565859422087671,-0.06780338287353518,0.0008756343740969896
1773222782.259805,3D,0,26,-0.14386995136737823,0.3069023191928862,-0.17574644088745106,0.00038742966717109084
1773222782.259805,3D,0,27,0.15767988562583923,-0.2424759715795517,0.12012624740600586,0.00010814238339662552
1773222782.259805,3D,0,28,-0.08597040176391599,0.03098384104669083,-0.05423498153686519,2.2228208763408475e-05
1773222782.259805,3D,0,29,0.15214306116104126,-0.29452985525131226,0.1749119758605957,8.139646524796262e-05
1773222782.259805,3D,0,30,-0.11247129738330841,-0.013939144089818,0.0334014892578125,4.598452869686298e-05
1773222782.259805,3D,0,31,0.19700439274311066,-0.028140701353549957,-0.12837839126586914,0.00017933860362973064
1773222782.259805,3D,0,32,-0.09119404107332228,0.214225560426712,-0.32441711425781244,6.643716915277764e-05
1773222782.259805,KIN,0,timestamp_ns,1773222782239008256,,,
1773222782.259805,KIN,0,joint_0_x,0.14067507029537235,,,
1773222782.259805,KIN,0,joint_0_y,-0.014515327741284485,,,
1773222782.259805,KIN,0,joint_0_z,1.8573081234951183,,,
1773222782.259805,KIN,0,joint_0_confidence,0.6993708133697509,,,
1773222782.259805,KIN,0,joint_0_vx,-0.03981409027412238,,,
1773222782.259805,KIN,0,joint_0_vy,-0.006423746700423425,,,
1773222782.259805,KIN,0,joint_0_vz,-0.031418034936213854,,,
1773222782.259805,KIN,0,joint_0_v,0.05112259016599532,,,
1773222782.259805,KIN,0,joint_0_ax,-0.16890313700142157,,,
1773222782.259805,KIN,0,joint_0_ay,0.01644873958174696,,,
1773222782.259805,KIN,0,joint_0_az,-0.4800408824221148,,,
1773222782.259805,KIN,0,joint_0_a,0.5091542787008194,,,
1773222782.259805,KIN,0,joint_1_x,0.163924905069599,,,
1773222782.259805,KIN,0,joint_1_y,0.052852291943440675,,,
1773222782.259805,KIN,0,joint_1_z,1.8970125842756123,,,
1773222782.259805,KIN,0,joint_1_confidence,0.6985008418560028,,,
1773222782.259805,KIN,0,joint_1_vx,-0.04004583568414144,,,
1773222782.259805,KIN,0,joint_1_vy,-0.0036975390455948167,,,
1773222782.259805,KIN,0,joint_1_vz,-0.032018945253750666,,,
1773222782.259805,KIN,0,joint_1_v,0.05140577405114757,,,
1773222782.259805,KIN,0,joint_1_ax,-0.2066406354278133,,,
1773222782.259805,KIN,0,joint_1_ay,0.02322600828182795,,,
1773222782.259805,KIN,0,joint_1_az,-0.2943387678565787,,,
1773222782.259805,KIN,0,joint_1_a,0.3603818945702557,,,
1773222782.259805,KIN,0,joint_2_x,0.18347376823643868,,,
1773222782.259805,KIN,0,joint_2_y,0.052030641404144165,,,
1773222782.259805,KIN,0,joint_2_z,1.896990958854528,,,
1773222782.259805,KIN,0,joint_2_confidence,0.6986401975154877,,,
1773222782.259805,KIN,0,joint_2_vx,-0.037610907870569026,,,
1773222782.259805,KIN,0,joint_2_vy,-0.0024783899786035664,,,
1773222782.259805,KIN,0,joint_2_vz,-0.03198140089563465,,,
1773222782.259805,KIN,0,joint_2_v,0.049432103040248795,,,
1773222782.259805,KIN,0,joint_2_ax,-0.2032175141923781,,,
1773222782.259805,KIN,0,joint_2_ay,0.02437916042937635,,,
1773222782.259805,KIN,0,joint_2_az,-0.29537495424439736,,,
1773222782.259805,KIN,0,joint_2_a,0.35935785107974266,,,
1773222782.259805,KIN,0,joint_3_x,0.20202799892526518,,,
1773222782.259805,KIN,0,joint_3_y,0.05082234801816077,,,
1773222782.259805,KIN,0,joint_3_z,1.8967444643503297,,,
1773222782.259805,KIN,0,joint_3_confidence,0.6984035432338714,,,
1773222782.259805,KIN,0,joint_3_vx,-0.03447323510878018,,,
1773222782.259805,KIN,0,joint_3_vy,-0.001991189907357162,,,
1773222782.259805,KIN,0,joint_3_vz,-0.03198019501787009,,,
1773222782.259805,KIN,0,joint_3_v,0.04706486640258738,,,
1773222782.259805,KIN,0,joint_3_ax,-0.19361759286421468,,,
1773222782.259805,KIN,0,joint_3_ay,0.02078891006088782,,,
1773222782.259805,KIN,0,joint_3_az,-0.29202747141538177,,,
1773222782.259805,KIN,0,joint_3_a,0.3509985685288675,,,
1773222782.259805,KIN,0,joint_4_x,0.09850017152655867,,,
1773222782.259805,KIN,0,joint_4_y,0.055399917751861275,,,
1773222782.259805,KIN,0,joint_4_z,1.870863740075691,,,
1773222782.259805,KIN,0,joint_4_confidence,0.6988623321056365,,,
1773222782.259805,KIN,0,joint_4_vx,-0.04343774595367464,,,
1773222782.259805,KIN,0,joint_4_vy,-0.011097957753653027,,,
1773222782.259805,KIN,0,joint_4_vz,-0.0170678392904471,,,
1773222782.259805,KIN,0,joint_4_v,0.04797200827443411,,,
1773222782.259805,KIN,0,joint_4_ax,-0.20659870355231708,,,
1773222782.259805,KIN,0,joint_4_ay,-0.005921150003765046,,,
1773222782.259805,KIN,0,joint_4_az,-0.05228595868612115,,,
1773222782.259805,KIN,0,joint_4_a,0.21319452573317177,,,
1773222782.259805,KIN,0,joint_5_x,0.06988410929616153,,,
1773222782.259805,KIN,0,joint_5_y,0.056257997259956415,,,
1773222782.259805,KIN,0,joint_5_z,1.8712197292957946,,,
1773222782.259805,KIN,0,joint_5_confidence,0.699074912071228,,,
1773222782.259805,KIN,0,joint_5_vx,-0.043531287401273315,,,
1773222782.259805,KIN,0,joint_5_vy,-0.015669645202561172,,,
1773222782.259805,KIN,0,joint_5_vz,-0.016887797912979362,,,
1773222782.259805,KIN,0,joint_5_v,0.049251482027813494,,,
1773222782.259805,KIN,0,joint_5_ax,-0.18286209284518093,,,
1773222782.259805,KIN,0,joint_5_ay,-0.02935581517038899,,,
1773222782.259805,KIN,0,joint_5_az,-0.04981282607588302,,,
1773222782.259805,KIN,0,joint_5_a,0.19178536577566022,,,
1773222782.259805,KIN,0,joint_6_x,0.03976626403731939,,,
1773222782.259805,KIN,0,joint_6_y,0.055270274365920885,,,
1773222782.259805,KIN,0,joint_6_z,1.8709986395611236,,,
1773222782.259805,KIN,0,joint_6_confidence,0.698900008201599,,,
1773222782.259805,KIN,0,joint_6_vx,-0.04550862025552513,,,
1773222782.259805,KIN,0,joint_6_vy,-0.020622400541721445,,,
1773222782.259805,KIN,0,joint_6_vz,-0.016879704114254716,,,
1773222782.259805,KIN,0,joint_6_v,0.05273748508081868,,,
1773222782.259805,KIN,0,joint_6_ax,-0.2233784422699631,,,
1773222782.259805,KIN,0,joint_6_ay,-0.051548516748341294,,,
1773222782.259805,KIN,0,joint_6_az,-0.050877777722024765,,,
1773222782.259805,KIN,0,joint_6_a,0.23482701359903424,,,
1773222782.259805,KIN,0,joint_7_x,0.22360037425014373,,,
1773222782.259805,KIN,0,joint_7_y,0.03275119367009745,,,
1773222782.259805,KIN,0,joint_7_z,2.1589181473857026,,,
1773222782.259805,KIN,0,joint_7_confidence,0.6984097182750701,,,
1773222782.259805,KIN,0,joint_7_vx,-0.016258854877370322,,,
1773222782.259805,KIN,0,joint_7_vy,-0.004931936787758741,,,
1773222782.259805,KIN,0,joint_7_vz,-0.023085853502464875,,,
1773222782.259805,KIN,0,joint_7_v,0.028664106376077844,,,
1773222782.259805,KIN,0,joint_7_ax,-0.03950361393322501,,,
1773222782.259805,KIN,0,joint_7_ay,0.0007488198977829748,,,
1773222782.259805,KIN,0,joint_7_az,0.1253620815024044,,,
1773222782.259805,KIN,0,joint_7_a,0.13144104276686217,,,
1773222782.259805,KIN,0,joint_8_x,-0.03995895340483484,,,
1773222782.259805,KIN,0,joint_8_y,0.028149644804387117,,,
1773222782.259805,KIN,0,joint_8_z,2.054170287894063,,,
1773222782.259805,KIN,0,joint_8_confidence,0.699204421043396,,,
1773222782.259805,KIN,0,joint_8_vx,-0.03478635140770317,,,
1773222782.259805,KIN,0,joint_8_vy,-0.024670788559601017,,,
1773222782.259805,KIN,0,joint_8_vz,0.03415405794146234,,,
1773222782.259805,KIN,0,joint_8_v,0.05463732905515715,,,
1773222782.259805,KIN,0,joint_8_ax,-0.07726095301898402,,,
1773222782.259805,KIN,0,joint_8_ay,-0.07561341239506848,,,
1773222782.259805,KIN,0,joint_8_az,1.0425408450153546,,,
1773222782.259805,KIN,0,joint_8_a,1.0481307440013188,,,
1773222782.259805,KIN,0,joint_9_x,0.1729613811718013,,,
1773222782.259805,KIN,0,joint_9_y,-0.08966843164931021,,,
1773222782.259805,KIN,0,joint_9_z,1.9579492514013388,,,
1773222782.259805,KIN,0,joint_9_confidence,0.6993580043315887,,,
1773222782.259805,KIN,0,joint_9_vx,-0.027999508238799965,,,
1773222782.259805,KIN,0,joint_9_vy,-0.007093790503952547,,,
1773222782.259805,KIN,0,joint_9_vz,-0.027015792400223382,,,
1773222782.259805,KIN,0,joint_9_v,0.03954930295644364,,,
1773222782.259805,KIN,0,joint_9_ax,-0.10583192404518436,,,
1773222782.259805,KIN,0,joint_9_ay,-0.022162140123319476,,,
1773222782.259805,KIN,0,joint_9_az,-0.28638836081579055,,,
1773222782.259805,KIN,0,joint_9_a,0.30612064584523985,,,
1773222782.259805,KIN,0,joint_10_x,0.09964297317863258,,,
1773222782.259805,KIN,0,joint_10_y,-0.08974923429467654,,,
1773222782.259805,KIN,0,joint_10_z,1.9287817918726742,,,
1773222782.259805,KIN,0,joint_10_confidence,0.6996136009693146,,,
1773222782.259805,KIN,0,joint_10_vx,-0.034189944445738134,,,
1773222782.259805,KIN,0,joint_10_vy,-0.011173703480398511,,,
1773222782.259805,KIN,0,joint_10_vz,-0.008944522005271129,,,
1773222782.259805,KIN,0,joint_10_v,0.037064921753233324,,,
1773222782.259805,KIN,0,joint_10_ax,-0.1341466873643381,,,
1773222782.259805,KIN,0,joint_10_ay,-0.003802716625672143,,,
1773222782.259805,KIN,0,joint_10_az,0.022547023138942145,,,
1773222782.259805,KIN,0,joint_10_a,0.1360814558894364,,,
1773222782.259805,KIN,0,joint_11_x,0.405612119435845,,,
1773222782.259805,KIN,0,joint_11_y,-0.30505844006145355,,,
1773222782.259805,KIN,0,joint_11_z,2.344426225304206,,,
1773222782.259805,KIN,0,joint_11_confidence,0.6992274522781372,,,
1773222782.259805,KIN,0,joint_11_vx,-0.0015668915523436924,,,
1773222782.259805,KIN,0,joint_11_vy,-0.00433067560859991,,,
1773222782.259805,KIN,0,joint_11_vz,0.002300404748513119,,,
1773222782.259805,KIN,0,joint_11_v,0.005147986244223068,,,
1773222782.259805,KIN,0,joint_11_ax,0.3733301558984269,,,
1773222782.259805,KIN,0,joint_11_ay,-0.28399595978588976,,,
1773222782.259805,KIN,0,joint_11_az,0.9534468755546864,,,
1773222782.259805,KIN,0,joint_11_a,1.0625864929420317,,,
1773222782.259805,KIN,0,joint_12_x,-0.26814599622418006,,,
1773222782.259805,KIN,0,joint_12_y,-0.37437416578741284,,,
1773222782.259805,KIN,0,joint_12_z,2.1480868456931654,,,
1773222782.259805,KIN,0,joint_12_confidence,0.6982191264629364,,,
1773222782.259805,KIN,0,joint_12_vx,-0.0009558483550887253,,,
1773222782.259805,KIN,0,joint_12_vy,-0.013771858419270101,,,
1773222782.259805,KIN,0,joint_12_vz,0.0455095316953866,,,
1773222782.259805,KIN,0,joint_12_v,0.0475572834120258,,,
1773222782.259805,KIN,0,joint_12_ax,-0.11785455410982455,,,
1773222782.259805,KIN,0,joint_12_ay,-0.16041544452054732,,,
1773222782.259805,KIN,0,joint_12_az,1.3820076665731043,,,
1773222782.259805,KIN,0,joint_12_a,1.3962693154373862,,,
1773222782.310003,PC1,0,0,0.57176,0.51495,-0.65914,0.99904
1773222782.310003,PC1,0,1,0.58244,0.45069,-0.61946,0.99766
1773222782.310003,PC1,0,2,0.59302,0.45125,-0.61949,0.9979
1773222782.310003,PC1,0,3,0.60316,0.4523,-0.61975,0.99751
1773222782.310003,PC1,0,4,0.54807,0.44912,-0.64324,0.99821
1773222782.310003,PC1,0,5,0.5328,0.44924,-0.64286,0.99857
1773222782.310003,PC1,0,6,0.51638,0.45113,-0.64309,0.99829
1773222782.310003,PC1,0,7,0.60229,0.47369,-0.35399,0.99754
1773222782.310003,PC1,0,8,0.47738,0.47997,-0.44944,0.99875
1773222782.310003,PC1,0,9,0.58581,0.58289,-0.55671,0.99901
1773222782.310003,PC1,0,10,0.54821,0.58469,-0.58302,0.9994
1773222782.310003,PC1,0,11,0.67321,0.73214,-0.15962,0.99887
1773222782.310003,PC1,0,12,0.37571,0.80986,-0.3463,0.99737
1773222782.310003,PC1,0,13,0.76407,1.00723,-0.28828,0.44649
1773222782.310003,PC1,0,14,0.27152,1.23118,-0.29985,0.27411
1773222782.310003,PC1,0,15,0.77522,1.25828,-0.57619,0.16308
1773222782.310003,PC1,0,16,0.27017,1.49366,-0.59441,0.05927
1773222782.310003,PC1,0,17,0.79188,1.32393,-0.64545,0.15552
1773222782.310003,PC1,0,18,0.25268,1.59369,-0.6714,0.07194
1773222782.310003,PC1,0,19,0.76327,1.3778,-0.6597,0.22247
1773222782.310003,PC1,0,20,0.2811,1.63252,-0.70856,0.1063
1773222782.310003,PC1,0,21,0.74561,1.35302,-0.5871,0.2195
1773222782.310003,PC1,0,22,0.29757,1.59115,-0.6108,0.1047
1773222782.310003,PC1,0,23,0.63965,1.47085,-0.06064,0.00147
1773222782.310003,PC1,0,24,0.42924,1.48332,0.06437,0.00089
1773222782.310003,PC1,0,25,0.64549,2.03953,0.10392,0.00181
1773222782.310003,PC1,0,26,0.42983,2.05357,0.29996,0.00081
1773222782.310003,PC1,0,27,0.6473,2.53668,0.64931,0.00022
1773222782.310003,PC1,0,28,0.43794,2.54855,0.80528,5e-05
1773222782.310003,PC1,0,29,0.65597,2.62,0.68234,0.00017
1773222782.310003,PC1,0,30,0.43712,2.63115,0.84526,0.0001
1773222782.310003,PC1,0,31,0.61175,2.71663,0.271,0.00036
1773222782.310003,PC1,0,32,0.479,2.73102,0.40351,0.00014
1773222782.310003,PC1,0,Width_Shoulder,0.3597,,,
1773222782.310003,3D,0,0,0.1384004465860593,-0.014771636927176623,1.8529421445020877,0.699325543642044
1773222782.310003,3D,0,1,0.1615616293929023,0.052668412077835555,1.8926386464997638,0.6983597338199615
1773222782.310003,3D,0,2,0.18120240033770074,0.05190821714856368,1.8926155120845642,0.698531299829483
1773222782.310003,3D,0,3,0.19988839869617855,0.05072231956239738,1.8923649393724469,0.698258763551712
1773222782.310003,3D,0,4,0.09604649207065107,0.05479984196656049,1.8671214027637821,0.6987502217292785
1773222782.310003,3D,0,5,0.06750109960226325,0.05540114198099101,1.8674819533637304,0.6989987254142761
1773222782.310003,3D,0,6,0.03728249893227374,0.05414865789766418,1.867259583994902,0.6988023757934569
1773222782.310003,3D,0,7,0.22251684978021502,0.03248734609304637,2.155491975027987,0.6982766211032867
1773222782.310003,3D,0,8,-0.04166585067679928,0.026811586887909692,2.0532122353120803,0.6991251468658447
1773222782.310003,3D,0,9,0.1713112363137315,-0.08991750069115316,1.9540587489227472,0.6993047654628753
1773222782.310003,3D,0,10,0.09772624477375863,-0.09016724696808698,1.9256494828237336,0.6995793044567108
1773222782.310003,3D,0,11,0.4055516086064517,-0.30520332750763185,2.3433515185036398,0.6992085099220275
1773222782.310003,3D,0,12,-0.2680217582569671,-0.374643403825657,2.1495776338152917,0.6981609642505645
1773222782.310003,3D,0,13,0.21819969492099672,0.28671848840865943,-0.1147584494204892,0.22324588894844055
1773222782.310003,3D,0,14,-0.23664632220650061,0.21383451036272516,-0.14058643469094442,0.13705390691757202
1773222782.310003,3D,0,15,0.24999527353656906,0.13524864786992208,-0.23597387366310796,0.081539086997509
1773222782.310003,3D,0,16,-0.25131666790017304,0.050562224817292056,-0.2179105756585812,0.029635462909936905
1773222782.310003,3D,0,17,0.2514385908720554,0.06689103627698911,-0.2716368640846065,0.07775828242301941
1773222782.310003,3D,0,18,-0.24107899913176434,-0.017434437369392278,-0.23452501318017724,0.03596865013241768
1773222782.310003,3D,0,19,0.22871802675087333,0.06298410557820046,-0.29138015470219947,0.11123546212911606
1773222782.310003,3D,0,20,-0.21127002908319867,-0.021021079697268442,-0.24999667236902012,0.05314993858337402
1773222782.310003,3D,0,21,0.22979768563991856,0.09664050338998822,-0.24970919223289262,0.10974907130002975
1773222782.310003,3D,0,22,-0.23490245258433298,0.013441842499218239,-0.23325820040631146,0.05234752967953682
1773222782.310003,3D,0,23,0.13909047842025757,0.012223893776535988,0.0026617050170898438,0.0007373354746960104
1773222782.310003,3D,0,24,-0.13999256491661072,0.008791121654212475,0.003803730010986328,0.00044511197484098375
1773222782.310003,3D,0,25,0.06392765045166013,0.03565859422087671,-0.06780338287353518,0.0009071246022358537
1773222782.310003,3D,0,26,-0.14386995136737823,0.3069023191928862,-0.17574644088745106,0.0004036507452838123
1773222782.310003,3D,0,27,0.15767988562583923,-0.2424759715795517,0.12012624740600586,0.00011232375254621729
1773222782.310003,3D,0,28,-0.08597040176391599,0.03098384104669083,-0.05423498153686519,2.342129846510943e-05
1773222782.310003,3D,0,29,0.15214306116104126,-0.29452985525131226,0.1749119758605957,8.545238233637065e-05
1773222782.310003,3D,0,30,-0.11247129738330841,-0.013939144089818,0.0334014892578125,5.016316208639182e-05
1773222782.310003,3D,0,31,0.19700439274311066,-0.028140701353549957,-0.12837839126586914,0.00017973037029150873
1773222782.310003,3D,0,32,-0.09119404107332228,0.214225560426712,-0.3244171142578125,6.819652480771765e-05
1773222782.310003,KIN,0,timestamp_ns,1773222782296494336,,,
1773222782.310003,KIN,0,joint_0_x,0.1384004465860593,,,
1773222782.310003,KIN,0,joint_0_y,-0.014771636927176623,,,
1773222782.310003,KIN,0,joint_0_z,1.8529421445020877,,,
1773222782.310003,KIN,0,joint_0_confidence,0.699325543642044,,,
1773222782.310003,KIN,0,joint_0_vx,-0.039568252163185526,,,
1773222782.310003,KIN,0,joint_0_vy,-0.004458630435266037,,,
1773222782.310003,KIN,0,joint_0_vz,-0.0759484555744729,,,
1773222782.310003,KIN,0,joint_0_v,0.08575368137144551,,,
1773222782.310003,KIN,0,joint_0_ax,0.004276480687791812,,,
1773222782.310003,KIN,0,joint_0_ay,0.03418421059772015,,,
1773222782.310003,KIN,0,joint_0_az,-0.7746296257852169,,,
1773222782.310003,KIN,0,joint_0_a,0.7753953221972696,,,
1773222782.310003,KIN,0,joint_1_x,0.1615616293929023,,,
1773222782.310003,KIN,0,joint_1_y,0.052668412077835555,,,
1773222782.310003,KIN,0,joint_1_z,1.8926386464997638,,,
1773222782.310003,KIN,0,joint_1_confidence,0.6983597338199615,,,
1773222782.310003,KIN,0,joint_1_vx,-0.04111039884258409,,,
1773222782.310003,KIN,0,joint_1_vy,-0.0031986850661085294,,,
1773222782.310003,KIN,0,joint_1_vz,-0.07608690270494163,,,
1773222782.310003,KIN,0,joint_1_v,0.08654197387614718,,,
1773222782.310003,KIN,0,joint_1_ax,-0.018518625003525243,,,
1773222782.310003,KIN,0,joint_1_ay,0.008677822169928568,,,
1773222782.310003,KIN,0,joint_1_az,-0.7665848402115949,,,
1773222782.310003,KIN,0,joint_1_a,0.7668575886772396,,,
1773222782.310003,KIN,0,joint_2_x,0.18120240033770074,,,
1773222782.310003,KIN,0,joint_2_y,0.05190821714856368,,,
1773222782.310003,KIN,0,joint_2_z,1.8926155120845642,,,
1773222782.310003,KIN,0,joint_2_confidence,0.698531299829483,,,
1773222782.310003,KIN,0,joint_2_vx,-0.039511615659616056,,,
1773222782.310003,KIN,0,joint_2_vy,-0.0021296330447385403,,,
1773222782.310003,KIN,0,joint_2_vz,-0.07611315243557586,,,
1773222782.310003,KIN,0,joint_2_v,0.08578411905836456,,,
1773222782.310003,KIN,0,joint_2_ax,-0.033063791948364375,,,
1773222782.310003,KIN,0,joint_2_ay,0.006066806675025085,,,
1773222782.310003,KIN,0,joint_2_az,-0.7676945712760586,,,
1773222782.310003,KIN,0,joint_2_a,0.7684302019363687,,,
1773222782.310003,KIN,0,joint_3_x,0.19988839869617855,,,
1773222782.310003,KIN,0,joint_3_y,0.05072231956239738,,,
1773222782.310003,KIN,0,joint_3_z,1.8923649393724469,,,
1773222782.310003,KIN,0,joint_3_confidence,0.698258763551712,,,
1773222782.310003,KIN,0,joint_3_vx,-0.037219449109882424,,,
1773222782.310003,KIN,0,joint_3_vy,-0.001740046560200093,,,
1773222782.310003,KIN,0,joint_3_vz,-0.07618409496495245,,,
1773222782.310003,KIN,0,joint_3_v,0.08480761451487528,,,
1773222782.310003,KIN,0,joint_3_ax,-0.047771808429140535,,,
1773222782.310003,KIN,0,joint_3_ay,0.004368768007090918,,,
1773222782.310003,KIN,0,joint_3_az,-0.7689496300162119,,,
1773222782.310003,KIN,0,joint_3_a,0.7704445244899593,,,
1773222782.310003,KIN,0,joint_4_x,0.09604649207065107,,,
1773222782.310003,KIN,0,joint_4_y,0.05479984196656049,,,
1773222782.310003,KIN,0,joint_4_z,1.8671214027637821,,,
1773222782.310003,KIN,0,joint_4_confidence,0.6987502217292785,,,
1773222782.310003,KIN,0,joint_4_vx,-0.04268301919190878,,,
1773222782.310003,KIN,0,joint_4_vy,-0.01043862766952941,,,
1773222782.310003,KIN,0,joint_4_vz,-0.06509988699714367,,,
1773222782.310003,KIN,0,joint_4_v,0.07854171096940016,,,
1773222782.310003,KIN,0,joint_4_ax,0.013128861139355057,,,
1773222782.310003,KIN,0,joint_4_ay,0.011469386747602506,,,
1773222782.310003,KIN,0,joint_4_az,-0.8355422339929348,,,
1773222782.310003,KIN,0,joint_4_a,0.8357240804315063,,,
1773222782.310003,KIN,0,joint_5_x,0.06750109960226325,,,
1773222782.310003,KIN,0,joint_5_y,0.05540114198099101,,,
1773222782.310003,KIN,0,joint_5_z,1.8674819533637304,,,
1773222782.310003,KIN,0,joint_5_confidence,0.6989987254142761,,,
1773222782.310003,KIN,0,joint_5_vx,-0.041453682246176425,,,
1773222782.310003,KIN,0,joint_5_vy,-0.014905439350976844,,,
1773222782.310003,KIN,0,joint_5_vz,-0.06502053944301399,,,
1773222782.310003,KIN,0,joint_5_v,0.07853821008574839,,,
1773222782.310003,KIN,0,joint_5_ax,0.0361410128347052,,,
1773222782.310003,KIN,0,joint_5_ay,0.013293754793931465,,,
1773222782.310003,KIN,0,joint_5_az,-0.8372938549651433,,,
1773222782.310003,KIN,0,joint_5_a,0.8381789166327377,,,
1773222782.310003,KIN,0,joint_6_x,0.03728249893227374,,,
1773222782.310003,KIN,0,joint_6_y,0.05414865789766418,,,
1773222782.310003,KIN,0,joint_6_z,1.867259583994902,,,
1773222782.310003,KIN,0,joint_6_confidence,0.6988023757934569,,,
1773222782.310003,KIN,0,joint_6_vx,-0.04320637457008117,,,
1773222782.310003,KIN,0,joint_6_vy,-0.019511096743015058,,,
1773222782.310003,KIN,0,joint_6_vz,-0.06504279933892797,,,
1773222782.310003,KIN,0,joint_6_v,0.08048626867639908,,,
1773222782.310003,KIN,0,joint_6_ax,0.04004875067918981,,,
1773222782.310003,KIN,0,joint_6_ay,0.019331702539230135,,,
1773222782.310003,KIN,0,joint_6_az,-0.8378218731329959,,,
1773222782.310003,KIN,0,joint_6_a,0.8390012564079455,,,
1773222782.310003,KIN,0,joint_7_x,0.22251684978021502,,,
1773222782.310003,KIN,0,joint_7_y,0.03248734609304637,,,
1773222782.310003,KIN,0,joint_7_z,2.155491975027987,,,
1773222782.310003,KIN,0,joint_7_confidence,0.6982766211032867,,,
1773222782.310003,KIN,0,joint_7_vx,-0.01884846679280809,,,
1773222782.310003,KIN,0,joint_7_vy,-0.004589764636083694,,,
1773222782.310003,KIN,0,joint_7_vz,-0.0596000346121323,,,
1773222782.310003,KIN,0,joint_7_v,0.06267770549104044,,,
1773222782.310003,KIN,0,joint_7_ax,-0.04504763440884766,,,
1773222782.310003,KIN,0,joint_7_ay,0.0059522609938796765,,,
1773222782.310003,KIN,0,joint_7_az,-0.635183006210676,,,
1773222782.310003,KIN,0,joint_7_a,0.6368062265364591,,,
1773222782.310003,KIN,0,joint_8_x,-0.04166585067679928,,,
1773222782.310003,KIN,0,joint_8_y,0.026811586887909692,,,
1773222782.310003,KIN,0,joint_8_z,2.0532122353120803,,,
1773222782.310003,KIN,0,joint_8_confidence,0.6991251468658447,,,
1773222782.310003,KIN,0,joint_8_vx,-0.029692358079807198,,,
1773222782.310003,KIN,0,joint_8_vy,-0.023276207326668043,,,
1773222782.310003,KIN,0,joint_8_vz,-0.01666581861178498,,,
1773222782.310003,KIN,0,joint_8_v,0.04124521142938226,,,
1773222782.310003,KIN,0,joint_8_ax,0.08861264027562799,,,
1773222782.310003,KIN,0,joint_8_ay,0.024259459558435257,,,
1773222782.310003,KIN,0,joint_8_az,-0.8840379541142364,,,
1773222782.310003,KIN,0,joint_8_a,0.8887990918701312,,,
1773222782.310003,KIN,0,joint_9_x,0.1713112363137315,,,
1773222782.310003,KIN,0,joint_9_y,-0.08991750069115316,,,
1773222782.310003,KIN,0,joint_9_z,1.9540587489227472,,,
1773222782.310003,KIN,0,joint_9_confidence,0.6993047654628753,,,
1773222782.310003,KIN,0,joint_9_vx,-0.02870512057997,,,
1773222782.310003,KIN,0,joint_9_vy,-0.004332684396691344,,,
1773222782.310003,KIN,0,joint_9_vz,-0.06767729646188386,,,
1773222782.310003,KIN,0,joint_9_v,0.07364083485391558,,,
1773222782.310003,KIN,0,joint_9_ax,-0.012274490470911123,,,
1773222782.310003,KIN,0,joint_9_ay,0.04803086429377692,,,
1773222782.310003,KIN,0,joint_9_az,-0.7073278272176583,,,
1773222782.310003,KIN,0,joint_9_a,0.7090629606724506,,,
1773222782.310003,KIN,0,joint_10_x,0.09772624477375863,,,
1773222782.310003,KIN,0,joint_10_y,-0.09016724696808698,,,
1773222782.310003,KIN,0,joint_10_z,1.9256494828237336,,,
1773222782.310003,KIN,0,joint_10_confidence,0.6995793044567108,,,
1773222782.310003,KIN,0,joint_10_vx,-0.03334247882050657,,,
1773222782.310003,KIN,0,joint_10_vy,-0.007271545970962604,,,
1773222782.310003,KIN,0,joint_10_vz,-0.054488130847338584,,,
1773222782.310003,KIN,0,joint_10_v,0.06429271092387101,,,
1773222782.310003,KIN,0,joint_10_ax,0.0147421014832037,,,
1773222782.310003,KIN,0,joint_10_ay,0.06788004173246649,,,
1773222782.310003,KIN,0,joint_10_az,-0.7922545569652245,,,
1773222782.310003,KIN,0,joint_10_a,0.7952938530215775,,,
1773222782.310003,KIN,0,joint_11_x,0.4055516086064517,,,
1773222782.310003,KIN,0,joint_11_y,-0.30520332750763185,,,
1773222782.310003,KIN,0,joint_11_z,2.3433515185036398,,,
1773222782.310003,KIN,0,joint_11_confidence,0.6992085099220275,,,
1773222782.310003,KIN,0,joint_11_vx,-0.0010526170751831642,,,
1773222782.310003,KIN,0,joint_11_vy,-0.0025203918266526256,,,
