Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773225791.843133,3D,0,19,-0.13018453287815612,-0.9406451865680089,2.5,0.38739250302314754
1773225791.843133,3D,0,20,1.4082429745140348,-1.348954449008253,2.4999999999999964,0.5010047912597656
1773225791.843133,3D,0,21,-0.05686656483428229,-0.9178464246332662,2.4999999999986637,0.3942578136920929
1773225791.843133,3D,0,22,-0.16008800268173218,-0.0030113887041807175,-0.2959299087524414,0.06301122903823853
1773225791.843133,3D,0,23,0.1418713480234146,0.006443807855248451,0.03451967239379883,0.00021200781338848174
1773225791.843133,3D,0,24,-0.1402270793914795,0.02045465260744095,-0.028524398803710938,0.00021298835054039955
1773225791.843133,3D,0,25,0.14050425589084625,0.03181435167789459,-0.08378291130065918,0.0015761652030050755
1773225791.843133,3D,0,26,-0.008503086864948273,0.32414883375167847,-0.19258268177509308,0.0005306099192239344
1773225791.843133,3D,0,27,0.1859525591135025,-0.2930905222892762,0.08103227615356451,0.0001851798442658037
1773225791.843133,3D,0,28,0.011837627738714222,-0.012559206224978026,-0.13285446166992188,3.943093906855211e-05
1773225791.843133,3D,0,29,0.1736162006855011,-0.36887064576148987,0.13463973999023438,0.00010170156019739807
1773225791.843133,3D,0,30,-0.014118587598204613,-0.08593080192804337,-0.05217170715332031,5.349350249161944e-05
1773225791.843133,3D,0,31,0.37575724720954895,0.03358936309814453,-0.22307920455932617,0.00020167244656477123
1773225791.843133,3D,0,32,0.04504185914993286,0.2480686753988266,-0.4289398193359375,0.00017108707106672227
1773225791.843133,KIN,0,timestamp_ns,1773225791798704640,,,
1773225791.843133,KIN,0,joint_0_x,0.6763967350737138,,,
1773225791.843133,KIN,0,joint_0_y,0.16905549561219135,,,
1773225791.843133,KIN,0,joint_0_z,2.5,,,
1773225791.843133,KIN,0,joint_0_confidence,0.6998359858989716,,,
1773225791.843133,KIN,0,joint_0_vx,-0.027087688822052598,,,
1773225791.843133,KIN,0,joint_0_vy,-0.027025792875447752,,,
1773225791.843133,KIN,0,joint_0_vz,0.0,,,
1773225791.843133,KIN,0,joint_0_v,0.038264034892663314,,,
1773225791.843133,KIN,0,joint_0_ax,-0.01998661321682168,,,
1773225791.843133,KIN,0,joint_0_ay,-0.0048557534399912405,,,
1773225791.843133,KIN,0,joint_0_az,0.0,,,
1773225791.843133,KIN,0,joint_0_a,0.020568010340060065,,,
1773225791.843133,KIN,0,joint_1_x,0.7348959510001303,,,
1773225791.843133,KIN,0,joint_1_y,0.24546648846963298,,,
1773225791.843133,KIN,0,joint_1_z,2.5,,,
1773225791.843133,KIN,0,joint_1_confidence,0.6997132360935211,,,
1773225791.843133,KIN,0,joint_1_vx,-0.03091996025834226,,,
1773225791.843133,KIN,0,joint_1_vy,-0.01920868348437022,,,
1773225791.843133,KIN,0,joint_1_vz,0.0,,,
1773225791.843133,KIN,0,joint_1_v,0.03640078932633442,,,
1773225791.843133,KIN,0,joint_1_ax,-0.020534559611259415,,,
1773225791.843133,KIN,0,joint_1_ay,0.00959246898829091,,,
1773225791.843133,KIN,0,joint_1_az,0.0,,,
1773225791.843133,KIN,0,joint_1_a,0.02266458911429213,,,
1773225791.843133,KIN,0,joint_2_x,0.762225392511292,,,
1773225791.843133,KIN,0,joint_2_y,0.24978331871992276,,,
1773225791.843133,KIN,0,joint_2_z,2.5,,,
1773225791.843133,KIN,0,joint_2_confidence,0.6997649312019347,,,
1773225791.843133,KIN,0,joint_2_vx,-0.029906187801659427,,,
1773225791.843133,KIN,0,joint_2_vy,-0.018110453097876886,,,
1773225791.843133,KIN,0,joint_2_vz,0.0,,,
1773225791.843133,KIN,0,joint_2_v,0.034962388079742515,,,
1773225791.843133,KIN,0,joint_2_ax,-0.015987589041874004,,,
1773225791.843133,KIN,0,joint_2_ay,0.009424815824528357,,,
1773225791.843133,KIN,0,joint_2_az,0.0,,,
1773225791.843133,KIN,0,joint_2_a,0.018558829615526132,,,
1773225791.843133,KIN,0,joint_3_x,0.7902522735955967,,,
1773225791.843133,KIN,0,joint_3_y,0.25518512196083976,,,
1773225791.843133,KIN,0,joint_3_z,2.5,,,
1773225791.843133,KIN,0,joint_3_confidence,0.6997551262378692,,,
1773225791.843133,KIN,0,joint_3_vx,-0.02877701091987677,,,
1773225791.843133,KIN,0,joint_3_vy,-0.01631173382399579,,,
1773225791.843133,KIN,0,joint_3_vz,0.0,,,
1773225791.843133,KIN,0,joint_3_v,0.033078528048079696,,,
1773225791.843133,KIN,0,joint_3_ax,-0.013293247115123778,,,
1773225791.843133,KIN,0,joint_3_ay,0.009103435019004858,,,
1773225791.843133,KIN,0,joint_3_az,0.0,,,
1773225791.843133,KIN,0,joint_3_a,0.016111578073205325,,,
1773225791.843133,KIN,0,joint_4_x,0.6887179163880099,,,
1773225791.843133,KIN,0,joint_4_y,0.243156209490841,,,
1773225791.843133,KIN,0,joint_4_z,2.4999896208609207,,,
1773225791.843133,KIN,0,joint_4_confidence,0.6995394587516784,,,
1773225791.843133,KIN,0,joint_4_vx,-0.029105300438360335,,,
1773225791.843133,KIN,0,joint_4_vy,-0.01978824013940591,,,
1773225791.843133,KIN,0,joint_4_vz,6.521486421898949e-05,,,
1773225791.843133,KIN,0,joint_4_v,0.03519513054955939,,,
1773225791.843133,KIN,0,joint_4_ax,-0.0481353840138953,,,
1773225791.843133,KIN,0,joint_4_ay,0.005444401034482753,,,
1773225791.843133,KIN,0,joint_4_az,-0.00040976844551418205,,,
1773225791.843133,KIN,0,joint_4_a,0.048444035824530385,,,
1773225791.843133,KIN,0,joint_5_x,-0.1097847031323009,,,
1773225791.843133,KIN,0,joint_5_y,0.0025826546199910973,,,
1773225791.843133,KIN,0,joint_5_z,1.4895536349768397,,,
1773225791.843133,KIN,0,joint_5_confidence,0.6996136426925659,,,
1773225791.843133,KIN,0,joint_5_vx,-0.0024179646787368288,,,
1773225791.843133,KIN,0,joint_5_vy,-0.018361720445980077,,,
1773225791.843133,KIN,0,joint_5_vz,-0.15454014108516395,,,
1773225791.843133,KIN,0,joint_5_v,0.15564592682606995,,,
1773225791.843133,KIN,0,joint_5_ax,-0.015985474771835737,,,
1773225791.843133,KIN,0,joint_5_ay,-0.06571682387959407,,,
1773225791.843133,KIN,0,joint_5_az,-0.001937914786224733,,,
1773225791.843133,KIN,0,joint_5_a,0.06766085913008532,,,
1773225791.843133,KIN,0,joint_6_x,-0.12521335011926013,,,
1773225791.843133,KIN,0,joint_6_y,0.001855720643560637,,,
1773225791.843133,KIN,0,joint_6_z,1.4891307217881562,,,
1773225791.843133,KIN,0,joint_6_confidence,0.6995036602020264,,,
1773225791.843133,KIN,0,joint_6_vx,0.003271569132183093,,,
1773225791.843133,KIN,0,joint_6_vy,-0.019593088165672748,,,
1773225791.843133,KIN,0,joint_6_vz,-0.1545246924627494,,,
1773225791.843133,KIN,0,joint_6_v,0.15579625428476054,,,
1773225791.843133,KIN,0,joint_6_ax,-0.007994197353204752,,,
1773225791.843133,KIN,0,joint_6_ay,-0.06763373682337677,,,
1773225791.843133,KIN,0,joint_6_az,-0.0012169975848147713,,,
1773225791.843133,KIN,0,joint_6_a,0.06811542138999965,,,
1773225791.843133,KIN,0,joint_7_x,0.914723590789569,,,
1773225791.843133,KIN,0,joint_7_y,0.24482944773650525,,,
1773225791.843133,KIN,0,joint_7_z,2.5,,,
1773225791.843133,KIN,0,joint_7_confidence,0.6998293936252593,,,
1773225791.843133,KIN,0,joint_7_vx,-0.021802945464325686,,,
1773225791.843133,KIN,0,joint_7_vy,-0.009340105857816534,,,
1773225791.843133,KIN,0,joint_7_vz,0.0,,,
1773225791.843133,KIN,0,joint_7_v,0.02371931719834234,,,
1773225791.843133,KIN,0,joint_7_ax,-0.07005642411498977,,,
1773225791.843133,KIN,0,joint_7_ay,0.0091312443685089,,,
1773225791.843133,KIN,0,joint_7_az,0.0,,,
1773225791.843133,KIN,0,joint_7_a,0.07064900695336591,,,
1773225791.843133,KIN,0,joint_8_x,-0.16791591613606083,,,
1773225791.843133,KIN,0,joint_8_y,-0.014293202084872746,,,
1773225791.843133,KIN,0,joint_8_z,1.7958487670825074,,,
1773225791.843133,KIN,0,joint_8_confidence,0.6997387707233429,,,
1773225791.843133,KIN,0,joint_8_vx,0.003332817273167852,,,
1773225791.843133,KIN,0,joint_8_vy,-0.018049408988382643,,,
1773225791.843133,KIN,0,joint_8_vz,-0.13138674368190278,,,
1773225791.843133,KIN,0,joint_8_v,0.13266259929286875,,,
1773225791.843133,KIN,0,joint_8_ax,-0.012623220794314296,,,
1773225791.843133,KIN,0,joint_8_ay,-0.04994400957440499,,,
1773225791.843133,KIN,0,joint_8_az,-0.6334585342231799,,,
1773225791.843133,KIN,0,joint_8_a,0.6355497339907946,,,
1773225791.843133,KIN,0,joint_9_x,0.7430562698314407,,,
1773225791.843133,KIN,0,joint_9_y,0.09735612034073664,,,
1773225791.843133,KIN,0,joint_9_z,2.5,,,
1773225791.843133,KIN,0,joint_9_confidence,0.6999346196651458,,,
1773225791.843133,KIN,0,joint_9_vx,-0.021130105909340946,,,
1773225791.843133,KIN,0,joint_9_vy,-0.02340460068206854,,,
1773225791.843133,KIN,0,joint_9_vz,0.0,,,
1773225791.843133,KIN,0,joint_9_v,0.03153183643283481,,,
1773225791.843133,KIN,0,joint_9_ax,-0.013046028026324642,,,
1773225791.843133,KIN,0,joint_9_ay,0.01726850120606213,,,
1773225791.843133,KIN,0,joint_9_az,0.0,,,
1773225791.843133,KIN,0,joint_9_a,0.021642550246387723,,,
1773225791.843133,KIN,0,joint_10_x,0.6874764118786532,,,
1773225791.843133,KIN,0,joint_10_y,0.10258799089751072,,,
1773225791.843133,KIN,0,joint_10_z,2.49979704965176,,,
1773225791.843133,KIN,0,joint_10_confidence,0.6998439967632293,,,
1773225791.843133,KIN,0,joint_10_vx,-0.019893223168914124,,,
1773225791.843133,KIN,0,joint_10_vy,-0.025640255610623264,,,
1773225791.843133,KIN,0,joint_10_vz,0.0012753701214246265,,,
1773225791.843133,KIN,0,joint_10_v,0.03247752460968881,,,
1773225791.843133,KIN,0,joint_10_ax,-0.03831536013659935,,,
1773225791.843133,KIN,0,joint_10_ay,-0.022552552115453862,,,
1773225791.843133,KIN,0,joint_10_az,-0.008016264555072017,,,
1773225791.843133,KIN,0,joint_10_a,0.045176818466271765,,,
1773225791.843133,KIN,0,joint_11_x,1.2493850385084473,,,
1773225791.843133,KIN,0,joint_11_y,-0.15145807996692354,,,
1773225791.843133,KIN,0,joint_11_z,2.5,,,
1773225791.843133,KIN,0,joint_11_confidence,0.6999369978904724,,,
1773225791.843133,KIN,0,joint_11_vx,-0.012283731060148741,,,
1773225791.843133,KIN,0,joint_11_vy,-0.002698180651955314,,,
1773225791.843133,KIN,0,joint_11_vz,0.0,,,
1773225791.843133,KIN,0,joint_11_v,0.012576574557034556,,,
1773225791.843133,KIN,0,joint_11_ax,-0.10823686705200694,,,
1773225791.843133,KIN,0,joint_11_ay,0.06728301940002931,,,
1773225791.843133,KIN,0,joint_11_az,0.0,,,
1773225791.843133,KIN,0,joint_11_a,0.12744498455733183,,,
1773225791.843133,KIN,0,joint_12_x,0.6221768880201017,,,
1773225791.843133,KIN,0,joint_12_y,-0.09089373100576936,,,
1773225791.843133,KIN,0,joint_12_z,2.5,,,
1773225791.843133,KIN,0,joint_12_confidence,0.6998167097568512,,,
1773225791.843133,KIN,0,joint_12_vx,-0.003185217932146505,,,
1773225791.843133,KIN,0,joint_12_vy,-0.007974355736091657,,,
1773225791.843133,KIN,0,joint_12_vz,0.0,,,
1773225791.843133,KIN,0,joint_12_v,0.008586964695455872,,,
1773225791.843133,KIN,0,joint_12_ax,-0.04604757605771133,,,
1773225791.843133,KIN,0,joint_12_ay,-0.03138858661791206,,,
1773225791.843133,KIN,0,joint_12_az,0.0,,,
1773225791.843133,KIN,0,joint_12_a,0.0557281134676285,,,
1773225791.843133,KIN,0,joint_13_x,1.4316806655751821,,,
1773225791.843133,KIN,0,joint_13_y,-0.6676280361818807,,,
1773225791.843133,KIN,0,joint_13_z,2.5,,,
1773225791.843133,KIN,0,joint_13_confidence,0.6909861505031585,,,
1773225791.843133,KIN,0,joint_13_vx,-0.001962408043037407,,,
1773225791.843133,KIN,0,joint_13_vy,-0.03649064862828793,,,
1773225791.843133,KIN,0,joint_13_vz,0.0,,,
1773225791.843133,KIN,0,joint_13_v,0.03654337809563519,,,
1773225791.843133,KIN,0,joint_13_ax,-0.012237957836489675,,,
1773225791.843133,KIN,0,joint_13_ay,-0.1021735087987997,,,
1773225791.843133,KIN,0,joint_13_az,0.0,,,
1773225791.843133,KIN,0,joint_13_a,0.10290380708344127,,,
1773225791.843133,KIN,0,joint_14_x,0.3551171517968732,,,
1773225791.843133,KIN,0,joint_14_y,-0.523865089923067,,,
1773225791.843133,KIN,0,joint_14_z,2.5,,,
1773225791.843133,KIN,0,joint_14_confidence,0.582565152645111,,,
1773225791.843133,KIN,0,joint_14_vx,-0.005379679092062504,,,
1773225791.843133,KIN,0,joint_14_vy,-0.019686703176611583,,,
1773225791.843133,KIN,0,joint_14_vz,0.0,,,
1773225791.843133,KIN,0,joint_14_v,0.02040850874261966,,,
1773225791.843133,KIN,0,joint_14_ax,0.003408090144933517,,,
1773225791.843133,KIN,0,joint_14_ay,-0.049644811922731825,,,
1773225791.843133,KIN,0,joint_14_az,0.0,,,
1773225791.843133,KIN,0,joint_14_a,0.04976165621519655,,,
1773225791.843133,KIN,0,joint_15_x,1.4633704894564772,,,
1773225791.843133,KIN,0,joint_15_y,-1.2639898801970606,,,
1773225791.843133,KIN,0,joint_15_z,2.5,,,
1773225791.843133,KIN,0,joint_15_confidence,0.5532761812210083,,,
1773225791.843133,KIN,0,joint_15_vx,-0.005784132591558707,,,
1773225791.843133,KIN,0,joint_15_vy,-0.031388905742120055,,,
1773225791.843133,KIN,0,joint_15_vz,0.0,,,
1773225791.843133,KIN,0,joint_15_v,0.03191738700966025,,,
1773225791.843133,KIN,0,joint_15_ax,0.08288785174047482,,,
1773225791.843133,KIN,0,joint_15_ay,0.07847795309611216,,,
1773225791.843133,KIN,0,joint_15_az,0.0,,,
1773225791.843133,KIN,0,joint_15_a,0.1141454558373066,,,
1773225791.843133,KIN,0,joint_18_x,1.4410517334037356,,,
1773225791.843133,KIN,0,joint_18_y,-1.4025536189675984,,,
1773225791.843133,KIN,0,joint_18_z,2.5,,,
1773225791.843133,KIN,0,joint_18_confidence,0.5222967505455017,,,
1773225791.843133,KIN,0,joint_18_vx,0.0021202732112257164,,,
1773225791.843133,KIN,0,joint_18_vy,-0.032783838367292005,,,
1773225791.843133,KIN,0,joint_18_vz,0.0,,,
1773225791.843133,KIN,0,joint_18_v,0.03285233045893348,,,
1773225791.843133,KIN,0,joint_18_ax,0.0735870520824049,,,
1773225791.843133,KIN,0,joint_18_ay,0.025547849122583417,,,
1773225791.843133,KIN,0,joint_18_az,0.0,,,
1773225791.843133,KIN,0,joint_18_a,0.07789574333022863,,,
1773225791.843133,KIN,0,joint_20_x,1.4082429745140348,,,
1773225791.843133,KIN,0,joint_20_y,-1.348954449008253,,,
1773225791.843133,KIN,0,joint_20_z,2.4999999999999964,,,
1773225791.843133,KIN,0,joint_20_confidence,0.5010047912597656,,,
1773225791.843133,KIN,0,joint_20_vx,0.0002494090706305414,,,
1773225791.843133,KIN,0,joint_20_vy,-0.03198269234850881,,,
1773225791.843133,KIN,0,joint_20_vz,2.578992911436211e-14,,,
1773225791.843133,KIN,0,joint_20_v,0.03198366481102309,,,
1773225791.843133,KIN,0,joint_20_ax,0.06457623101780502,,,
1773225791.843133,KIN,0,joint_20_ay,0.04358160755263951,,,
1773225791.843133,KIN,0,joint_20_az,-1.171102711188209e-13,,,
1773225791.843133,KIN,0,joint_20_a,0.07790665009700526,,,
1773225791.843133,KIN,0,angle_elbow_left_deg,163.59007485315163,,,
1773225791.843133,KIN,0,angle_elbow_left_omega_deg_s,-0.17981361569304058,,,
1773225791.894644,PC1,0,0,0.45391,0.56731,-1.05688,0.99969
1773225791.894644,PC1,0,1,0.47628,0.49912,-1.03102,0.99899
1773225791.894644,PC1,0,2,0.49046,0.49684,-1.03111,0.99927
1773225791.894644,PC1,0,3,0.50199,0.49528,-1.03123,0.99878
1773225791.894644,PC1,0,4,0.43697,0.50203,-1.03075,0.99922
1773225791.894644,PC1,0,5,0.42492,0.50189,-1.03051,0.99945
1773225791.894644,PC1,0,6,0.41486,0.50304,-1.03091,0.99929
1773225791.894644,PC1,0,7,0.52413,0.50806,-0.7444,0.99888
1773225791.894644,PC1,0,8,0.40534,0.51836,-0.73033,0.99963
1773225791.894644,PC1,0,9,0.48056,0.62586,-0.9387,0.99955
1773225791.894644,PC1,0,10,0.43384,0.62951,-0.93471,0.99977
1773225791.894644,PC1,0,11,0.62891,0.80588,-0.44902,0.99293
1773225791.894644,PC1,0,12,0.31061,0.78999,-0.51074,0.99776
1773225791.894644,PC1,0,13,0.70721,0.99824,-0.31698,0.12
1773225791.894644,PC1,0,14,0.23268,1.18281,-0.46067,0.36267
1773225791.894644,PC1,0,15,0.73334,1.32112,-0.64264,0.01907
1773225791.894644,PC1,0,16,0.30717,1.52983,-0.72143,0.08884
1773225791.894644,PC1,0,17,0.75749,1.40712,-0.7313,0.02695
1773225791.894644,PC1,0,18,0.3084,1.63021,-0.7933,0.0837
1773225791.894644,PC1,0,19,0.72374,1.40791,-0.77779,0.04647
1773225791.894644,PC1,0,20,0.33411,1.61876,-0.86682,0.13336
1773225791.894644,PC1,0,21,0.70766,1.385,-0.67648,0.04399
1773225791.894644,PC1,0,22,0.33868,1.57692,-0.75546,0.12451
1773225791.894644,PC1,0,23,0.57102,1.4327,0.01372,0.00042
1773225791.894644,PC1,0,24,0.37737,1.47122,-0.01048,0.00042
1773225791.894644,PC1,0,25,0.57808,1.98633,0.09102,0.00318
1773225791.894644,PC1,0,26,0.39868,2.03409,0.03798,0.00107
1773225791.894644,PC1,0,27,0.58677,2.49613,0.5534,0.00039
1773225791.894644,PC1,0,28,0.41323,2.52474,0.37761,8e-05
1773225791.894644,PC1,0,29,0.58369,2.58678,0.57729,0.00021
1773225791.894644,PC1,0,30,0.40569,2.60932,0.39818,0.00011
1773225791.894644,PC1,0,31,0.59568,2.64439,0.22283,0.00042
1773225791.894644,PC1,0,32,0.46788,2.66818,-0.00921,0.00034
1773225791.894644,PC1,0,Width_Shoulder,0.3246,,,
1773225791.894644,PC2,0,0,0.36813,0.38399,0.0,0.99976
1773225791.894644,PC2,0,1,0.39123,0.32852,0.0,0.99959
1773225791.894644,PC2,0,2,0.40227,0.32532,0.0,0.99966
1773225791.894644,PC2,0,3,0.41357,0.32125,0.0,0.99965
1773225791.894644,PC2,0,4,0.37283,0.33021,0.0,0.99934
1773225791.894644,PC2,0,5,0.36997,0.32832,0.0,0.9993
1773225791.894644,PC2,0,6,0.36809,0.32549,0.0,0.99914
1773225791.894644,PC2,0,7,0.46377,0.32759,0.0,0.99976
1773225791.894644,PC2,0,8,0.39446,0.32455,0.0,0.99898
1773225791.894644,PC2,0,9,0.39527,0.43442,0.0,0.99991
1773225791.894644,PC2,0,10,0.37306,0.43108,0.0,0.99977
1773225791.894644,PC2,0,11,0.59804,0.60774,0.0,0.99991
1773225791.894644,PC2,0,12,0.34869,0.56508,0.0,0.99973
1773225791.894644,PC2,0,13,0.67161,0.98105,0.0,0.98719
1773225791.894644,PC2,0,14,0.2454,0.87333,0.0,0.82464
1773225791.894644,PC2,0,15,0.68514,1.40304,0.0,0.796
1773225791.894644,PC2,0,16,0.09727,1.08626,0.0,0.55743
1773225791.894644,PC2,0,17,0.70678,1.50374,0.0,0.65984
1773225791.894644,PC2,0,18,0.67705,1.50127,0.0,0.75243
1773225791.894644,PC2,0,19,0.05147,1.17224,0.0,0.55126
1773225791.894644,PC2,0,20,0.66365,1.46329,0.0,0.72251
1773225791.894644,PC2,0,21,0.08064,1.15623,0.0,0.56121
1773225791.894644,3D,0,0,0.6746774887560807,0.16737869482140233,2.5,0.6998338997364044
1773225791.894644,3D,0,1,0.73296392077951,0.2442410742591668,2.5,0.6997121095657348
1773225791.894644,3D,0,2,0.7603638806667075,0.24860785773148958,2.5,0.6997637212276459
1773225791.894644,3D,0,3,0.7884611271707905,0.2541040484423903,2.5,0.6997545838356017
1773225791.894644,3D,0,4,0.6868337748082634,0.2419131684904903,2.499992563935557,0.6995366632938385
1773225791.894644,3D,0,5,-0.10993942882815283,0.001408274911176266,1.4838600233468409,0.6996167719364166
1773225791.894644,3D,0,6,-0.12517408075368325,0.0006159234735392065,1.4834409257395818,0.6995056211948394
1773225791.894644,3D,0,7,0.9132221541074941,0.2441565915687495,2.5,0.6998286426067352
1773225791.894644,3D,0,8,-0.16780275842657205,-0.015423648033863008,1.7884184344955902,0.699741232395172
1773225791.894644,3D,0,9,0.7416745252625672,0.09589986712987518,2.5,0.699933785200119
1773225791.894644,3D,0,10,0.686109018825147,0.10098019412771068,2.4998546019266015,0.699841284751892
1773225791.894644,3D,0,11,1.24816634249981,-0.15147425635150777,2.5,0.699936705827713
1773225791.894644,3D,0,12,0.6220456144025981,-0.09106906003219191,2.5,0.6998137891292572
1773225791.894644,3D,0,13,1.4309254766852968,-0.6701394553593889,2.5,0.6910356342792511
1773225791.894644,3D,0,14,0.35749337876746257,-0.5241846670230734,2.5,0.5772448122501372
1773225791.894644,3D,0,15,1.4632225126909713,-1.26566703967738,2.5,0.5572004616260529
1773225791.894644,3D,0,16,-0.015332425926778838,-0.8203460974583505,2.5,0.39019981026649475
1773225791.894644,3D,0,17,1.516291891227512,-1.4075969632138876,2.5,0.4618865728378296
1773225791.894644,3D,0,18,1.4414944515657424,-1.404109145464643,2.5,0.5267020165920258
1773225791.894644,3D,0,19,-0.12767015846859675,-0.9419747400089418,2.5,0.38588007688522336
1773225791.894644,3D,0,20,1.408491617524755,-1.350564713582049,2.4999999999999973,0.5057557344436645
1773225791.894644,3D,0,21,-0.05446232759632366,-0.9192597290954978,2.4999999999990425,0.39284614920616145
1773225791.894644,3D,0,22,-0.16008800268173218,-0.0030113887041807175,-0.2959299087524414,0.0622573047876358
1773225791.894644,3D,0,23,0.1418713480234146,0.006443807855248451,0.03451967239379883,0.00020958780078217387
1773225791.894644,3D,0,24,-0.1402270793914795,0.02045465260744095,-0.028524398803710938,0.00020850528380833566
1773225791.894644,3D,0,25,0.14050425589084625,0.03181435167789459,-0.08378291130065918,0.0015919107245281339
1773225791.894644,3D,0,26,-0.008503086864948273,0.32414883375167847,-0.1925826817750931,0.0005356877227313817
1773225791.894644,3D,0,27,0.18595255911350253,-0.29309052228927623,0.08103227615356451,0.00019575684564188123
1773225791.894644,3D,0,28,0.011837627738714222,-0.012559206224978026,-0.13285446166992188,4.053401426062919e-05
1773225791.894644,3D,0,29,0.1736162006855011,-0.36887064576148987,0.13463973999023438,0.00010641256085364148
1773225791.894644,3D,0,30,-0.014118587598204613,-0.08593080192804337,-0.05217170715332031,5.517910540220328e-05
1773225791.894644,3D,0,31,0.37575724720954895,0.03358936309814453,-0.22307920455932617,0.00020884153491351753
1773225791.894644,3D,0,32,0.04504185914993286,0.2480686753988266,-0.4289398193359375,0.00017014751210808754
1773225791.894644,KIN,0,timestamp_ns,1773225791861694976,,,
1773225791.894644,KIN,0,joint_0_x,0.6746774887560807,,,
1773225791.894644,KIN,0,joint_0_y,0.16737869482140233,,,
1773225791.894644,KIN,0,joint_0_z,2.5,,,
1773225791.894644,KIN,0,joint_0_confidence,0.6998338997364044,,,
1773225791.894644,KIN,0,joint_0_vx,-0.02729381087335515,,,
1773225791.894644,KIN,0,joint_0_vy,-0.02661996898681448,,,
1773225791.894644,KIN,0,joint_0_vz,0.0,,,
1773225791.894644,KIN,0,joint_0_v,0.03812577685568446,,,
1773225791.894644,KIN,0,joint_0_ax,-0.0032722805495521102,,,
1773225791.894644,KIN,0,joint_0_ay,0.006442637306034862,,,
1773225791.894644,KIN,0,joint_0_az,0.0,,,
1773225791.894644,KIN,0,joint_0_a,0.007226022104317783,,,
1773225791.894644,KIN,0,joint_1_x,0.73296392077951,,,
1773225791.894644,KIN,0,joint_1_y,0.2442410742591668,,,
1773225791.894644,KIN,0,joint_1_z,2.5,,,
1773225791.894644,KIN,0,joint_1_confidence,0.6997121095657348,,,
1773225791.894644,KIN,0,joint_1_vx,-0.030671851323674056,,,
1773225791.894644,KIN,0,joint_1_vy,-0.019454003396111117,,,
1773225791.894644,KIN,0,joint_1_vz,0.0,,,
1773225791.894644,KIN,0,joint_1_v,0.03632107806436187,,,
1773225791.894644,KIN,0,joint_1_ax,0.0039388412639711,,,
1773225791.894644,KIN,0,joint_1_ay,-0.0038945642668249203,,,
1773225791.894644,KIN,0,joint_1_az,0.0,,,
1773225791.894644,KIN,0,joint_1_a,0.0055391426530818815,,,
1773225791.894644,KIN,0,joint_2_x,0.7603638806667075,,,
1773225791.894644,KIN,0,joint_2_y,0.24860785773148958,,,
1773225791.894644,KIN,0,joint_2_z,2.5,,,
1773225791.894644,KIN,0,joint_2_confidence,0.6997637212276459,,,
1773225791.894644,KIN,0,joint_2_vx,-0.029552340292080613,,,
1773225791.894644,KIN,0,joint_2_vy,-0.018660973461598708,,,
1773225791.894644,KIN,0,joint_2_vz,0.0,,,
1773225791.894644,KIN,0,joint_2_v,0.034951004953698,,,
1773225791.894644,KIN,0,joint_2_ax,0.005617488841126583,,,
1773225791.894644,KIN,0,joint_2_ay,-0.008739759123079172,,,
1773225791.894644,KIN,0,joint_2_az,0.0,,,
1773225791.894644,KIN,0,joint_2_a,0.010389397018577511,,,
1773225791.894644,KIN,0,joint_3_x,0.7884611271707905,,,
1773225791.894644,KIN,0,joint_3_y,0.2541040484423903,,,
1773225791.894644,KIN,0,joint_3_z,2.5,,,
1773225791.894644,KIN,0,joint_3_confidence,0.6997545838356017,,,
1773225791.894644,KIN,0,joint_3_vx,-0.028435257510075133,,,
1773225791.894644,KIN,0,joint_3_vy,-0.017162529795831508,,,
1773225791.894644,KIN,0,joint_3_vz,0.0,,,
1773225791.894644,KIN,0,joint_3_v,0.033213194646963554,,,
1773225791.894644,KIN,0,joint_3_ax,0.005425489551312082,,,
1773225791.894644,KIN,0,joint_3_ay,-0.013506769861264393,,,
1773225791.894644,KIN,0,joint_3_az,0.0,,,
1773225791.894644,KIN,0,joint_3_a,0.014555712588415476,,,
1773225791.894644,KIN,0,joint_4_x,0.6868337748082634,,,
1773225791.894644,KIN,0,joint_4_y,0.2419131684904903,,,
1773225791.894644,KIN,0,joint_4_z,2.499992563935557,,,
1773225791.894644,KIN,0,joint_4_confidence,0.6995366632938385,,,
1773225791.894644,KIN,0,joint_4_vx,-0.029911597546432998,,,
1773225791.894644,KIN,0,joint_4_vy,-0.01973383663726912,,,
1773225791.894644,KIN,0,joint_4_vz,4.672263752397142e-05,,,
1773225791.894644,KIN,0,joint_4_v,0.035834761882996495,,,
1773225791.894644,KIN,0,joint_4_ax,-0.012800330324840035,,,
1773225791.894644,KIN,0,joint_4_ay,0.0008636801387563402,,,
1773225791.894644,KIN,0,joint_4_az,-0.00029357244093789365,,,
1773225791.894644,KIN,0,joint_4_a,0.012832793327455242,,,
1773225791.894644,KIN,0,joint_5_x,-0.10993942882815283,,,
1773225791.894644,KIN,0,joint_5_y,0.001408274911176266,,,
1773225791.894644,KIN,0,joint_5_z,1.4838600233468409,,,
1773225791.894644,KIN,0,joint_5_confidence,0.6996167719364166,,,
1773225791.894644,KIN,0,joint_5_vx,-0.0024563402210130473,,,
1773225791.894644,KIN,0,joint_5_vy,-0.01864380765987391,,,
1773225791.894644,KIN,0,joint_5_vz,-0.09038865311019803,,,
1773225791.894644,KIN,0,joint_5_v,0.09232406935580477,,,
