Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773225243.378434,KIN,0,joint_4_z,0.7568052116699152,,,
1773225243.378434,KIN,0,joint_4_confidence,0.6995265245437622,,,
1773225243.378434,KIN,0,joint_4_vx,0.10373368560732553,,,
1773225243.378434,KIN,0,joint_4_vy,-0.048850947103443065,,,
1773225243.378434,KIN,0,joint_4_vz,-1.4754330490897445,,,
1773225243.378434,KIN,0,joint_4_v,1.4798816759825237,,,
1773225243.378434,KIN,0,joint_4_ax,0.021886743400049414,,,
1773225243.378434,KIN,0,joint_4_ay,0.3702675894143901,,,
1773225243.378434,KIN,0,joint_4_az,-10.093665250457823,,,
1773225243.378434,KIN,0,joint_4_a,10.100477974116234,,,
1773225243.378434,KIN,0,joint_5_x,-0.036087089995065526,,,
1773225243.378434,KIN,0,joint_5_y,-0.013014623829488078,,,
1773225243.378434,KIN,0,joint_5_z,0.7568741119283467,,,
1773225243.378434,KIN,0,joint_5_confidence,0.6995693743228912,,,
1773225243.378434,KIN,0,joint_5_vx,0.12403273163413814,,,
1773225243.378434,KIN,0,joint_5_vy,-0.05021305421332365,,,
1773225243.378434,KIN,0,joint_5_vz,-1.4763039918028324,,,
1773225243.378434,KIN,0,joint_5_v,1.482355876820082,,,
1773225243.378434,KIN,0,joint_5_ax,0.2736171191995644,,,
1773225243.378434,KIN,0,joint_5_ay,0.33930520942843023,,,
1773225243.378434,KIN,0,joint_5_az,-10.10771968336538,,,
1773225243.378434,KIN,0,joint_5_a,10.117113795473305,,,
1773225243.378434,KIN,0,joint_6_x,-0.048997198674060966,,,
1773225243.378434,KIN,0,joint_6_y,-0.012550433823963585,,,
1773225243.378434,KIN,0,joint_6_z,0.7566814749502146,,,
1773225243.378434,KIN,0,joint_6_confidence,0.6994706571102142,,,
1773225243.378434,KIN,0,joint_6_vx,0.14336373239199005,,,
1773225243.378434,KIN,0,joint_6_vy,-0.05044145267052738,,,
1773225243.378434,KIN,0,joint_6_vz,-1.475819268030371,,,
1773225243.378434,KIN,0,joint_6_v,1.483623945547717,,,
1773225243.378434,KIN,0,joint_6_ax,0.4565888418527208,,,
1773225243.378434,KIN,0,joint_6_ay,0.31844571292398527,,,
1773225243.378434,KIN,0,joint_6_az,-10.107301258785673,,,
1773225243.378434,KIN,0,joint_6_a,10.1226192153234,,,
1773225243.378434,KIN,0,joint_7_x,0.3709177101065481,,,
1773225243.378434,KIN,0,joint_7_y,-0.005447357854196989,,,
1773225243.378434,KIN,0,joint_7_z,1.6918044907389747,,,
1773225243.378434,KIN,0,joint_7_confidence,0.6995099604129791,,,
1773225243.378434,KIN,0,joint_7_vx,-1.3077124114234044,,,
1773225243.378434,KIN,0,joint_7_vy,-0.38939165717116836,,,
1773225243.378434,KIN,0,joint_7_vz,-4.299493972830866,,,
1773225243.378434,KIN,0,joint_7_v,4.510807692207047,,,
1773225243.378434,KIN,0,joint_7_ax,7.254992191768359,,,
1773225243.378434,KIN,0,joint_7_ay,2.2773810375423684,,,
1773225243.378434,KIN,0,joint_7_az,11.723719067475017,,,
1773225243.378434,KIN,0,joint_7_a,13.973795649924707,,,
1773225243.378434,KIN,0,joint_8_x,-0.10217305299197142,,,
1773225243.378434,KIN,0,joint_8_y,-0.043521749017887766,,,
1773225243.378434,KIN,0,joint_8_z,1.2643160627617072,,,
1773225243.378434,KIN,0,joint_8_confidence,0.6996265769004821,,,
1773225243.378434,KIN,0,joint_8_vx,0.18117820631154183,,,
1773225243.378434,KIN,0,joint_8_vy,-0.09649672021529733,,,
1773225243.378434,KIN,0,joint_8_vz,-1.245678830637434,,,
1773225243.378434,KIN,0,joint_8_v,1.2624788744976376,,,
1773225243.378434,KIN,0,joint_8_ax,0.5797088938551243,,,
1773225243.378434,KIN,0,joint_8_ay,0.08012993013675167,,,
1773225243.378434,KIN,0,joint_8_az,-8.393584370073905,,,
1773225243.378434,KIN,0,joint_8_a,8.41396112332755,,,
1773225243.378434,KIN,0,joint_9_x,0.36105896841001894,,,
1773225243.378434,KIN,0,joint_9_y,-0.23571329909050132,,,
1773225243.378434,KIN,0,joint_9_z,2.329931223699649,,,
1773225243.378434,KIN,0,joint_9_confidence,0.6988824009895325,,,
1773225243.378434,KIN,0,joint_9_vx,0.06424524335787103,,,
1773225243.378434,KIN,0,joint_9_vy,-0.33038039853711126,,,
1773225243.378434,KIN,0,joint_9_vz,1.1081296697831995,,,
1773225243.378434,KIN,0,joint_9_v,1.1581148578985918,,,
1773225243.378434,KIN,0,joint_9_ax,-3.498810224371874,,,
1773225243.378434,KIN,0,joint_9_ay,-0.24207707479031304,,,
1773225243.378434,KIN,0,joint_9_az,-7.36548625442012,,,
1773225243.378434,KIN,0,joint_9_a,8.157858913977364,,,
1773225243.378434,KIN,0,joint_10_x,0.045085531876212614,,,
1773225243.378434,KIN,0,joint_10_y,-0.12696074426919887,,,
1773225243.378434,KIN,0,joint_10_z,1.175738727591283,,,
1773225243.378434,KIN,0,joint_10_confidence,0.6988546550273895,,,
1773225243.378434,KIN,0,joint_10_vx,-0.36793127335454906,,,
1773225243.378434,KIN,0,joint_10_vy,0.11753981969274076,,,
1773225243.378434,KIN,0,joint_10_vz,-3.116822696228826,,,
1773225243.378434,KIN,0,joint_10_v,3.140664380485892,,,
1773225243.378434,KIN,0,joint_10_ax,3.361111122736687,,,
1773225243.378434,KIN,0,joint_10_ay,1.0648949190442043,,,
1773225243.378434,KIN,0,joint_10_az,0.424361172719717,,,
1773225243.378434,KIN,0,joint_10_a,3.5512183223370664,,,
1773225243.378434,KIN,0,joint_11_x,1.1670608217474858,,,
1773225243.378434,KIN,0,joint_11_y,-0.3378554506403342,,,
1773225243.378434,KIN,0,joint_11_z,2.4957922823531025,,,
1773225243.378434,KIN,0,joint_11_confidence,0.6978381514549254,,,
1773225243.378434,KIN,0,joint_11_vx,-0.08516737283407907,,,
1773225243.378434,KIN,0,joint_11_vy,-0.2843489210797934,,,
1773225243.378434,KIN,0,joint_11_vz,0.026485730916572307,,,
1773225243.378434,KIN,0,joint_11_v,0.29800886607093874,,,
1773225243.378434,KIN,0,joint_11_ax,-0.5620012148494097,,,
1773225243.378434,KIN,0,joint_11_ay,-1.0011917434776634,,,
1773225243.378434,KIN,0,joint_11_az,-0.16699891479927784,,,
1773225243.378434,KIN,0,joint_11_a,1.1602236466492968,,,
1773225243.378434,KIN,0,joint_12_x,0.204452894243205,,,
1773225243.378434,KIN,0,joint_12_y,-0.2824679250511319,,,
1773225243.378434,KIN,0,joint_12_z,2.4975159524252946,,,
1773225243.378434,KIN,0,joint_12_confidence,0.6964691698551178,,,
1773225243.378434,KIN,0,joint_12_vx,-0.15039183900636005,,,
1773225243.378434,KIN,0,joint_12_vy,-0.5014289363850598,,,
1773225243.378434,KIN,0,joint_12_vz,0.015624158484457274,,,
1773225243.378434,KIN,0,joint_12_v,0.5237296991887272,,,
1773225243.378434,KIN,0,joint_12_ax,0.6264280954609635,,,
1773225243.378434,KIN,0,joint_12_ay,-0.8785053938899968,,,
1773225243.378434,KIN,0,joint_12_az,-0.09836775141361327,,,
1773225243.378434,KIN,0,joint_12_a,1.0834482453697725,,,
1773225243.378434,KIN,0,joint_13_x,1.5666940897156156,,,
1773225243.378434,KIN,0,joint_13_y,-1.0534570303241728,,,
1773225243.378434,KIN,0,joint_13_z,2.5000000000000004,,,
1773225243.378434,KIN,0,joint_13_confidence,0.6222188055515289,,,
1773225243.378434,KIN,0,joint_13_vx,-0.13895747947222237,,,
1773225243.378434,KIN,0,joint_13_vy,-0.46161374725158255,,,
1773225243.378434,KIN,0,joint_13_vz,0.0,,,
1773225243.378434,KIN,0,joint_13_v,0.4820751318549019,,,
1773225243.378434,KIN,0,joint_13_ax,-3.375229998818602,,,
1773225243.378434,KIN,0,joint_13_ay,-0.6178637124943189,,,
1773225243.378434,KIN,0,joint_13_az,-2.7510833130968607e-13,,,
1773225243.378434,KIN,0,joint_13_a,3.431316527536083,,,
1773225243.378434,KIN,0,joint_14_x,0.3654720315215617,,,
1773225243.378434,KIN,0,joint_14_y,-0.8757645484802166,,,
1773225243.378434,KIN,0,joint_14_z,2.499157595663176,,,
1773225243.378434,KIN,0,joint_14_confidence,0.5139854788780213,,,
1773225243.43052,PC1,0,0,0.52671,0.68847,-2.06993,0.99918
1773225243.43052,PC1,0,1,0.57628,0.59157,-2.01563,0.99914
1773225243.43052,PC1,0,2,0.59985,0.59141,-2.01561,0.99919
1773225243.43052,PC1,0,3,0.62186,0.59307,-2.01581,0.99887
1773225243.43052,PC1,0,4,0.50013,0.58812,-2.01202,0.99914
1773225243.43052,PC1,0,5,0.47563,0.58506,-2.01214,0.99921
1773225243.43052,PC1,0,6,0.456,0.58376,-2.01227,0.99903
1773225243.43052,PC1,0,7,0.67032,0.62949,-1.49319,0.9991
1773225243.43052,PC1,0,8,0.43646,0.61356,-1.46589,0.99933
1773225243.43052,PC1,0,9,0.56983,0.79898,-1.84925,0.9972
1773225243.43052,PC1,0,10,0.48867,0.79469,-1.84394,0.9971
1773225243.43052,PC1,0,11,0.78672,0.96248,-1.11864,0.93067
1773225243.43052,PC1,0,12,0.29886,0.9848,-1.02309,0.94884
1773225243.43052,PC1,0,13,0.78131,1.26488,-1.00104,0.3564
1773225243.43052,PC1,0,14,0.20507,1.37239,-0.93575,0.40559
1773225243.43052,PC1,0,15,0.75713,1.49632,-1.25386,0.37673
1773225243.43052,PC1,0,16,0.31922,1.33285,-1.72412,0.39225
1773225243.43052,PC1,0,17,0.77316,1.56384,-1.36723,0.35443
1773225243.43052,PC1,0,18,0.30456,1.47498,-1.78571,0.36335
1773225243.43052,PC1,0,19,0.7371,1.53469,-1.4169,0.38335
1773225243.43052,PC1,0,20,0.34843,1.26518,-1.83895,0.39437
1773225243.43052,PC1,0,21,0.72256,1.50579,-1.28116,0.3545
1773225243.43052,PC1,0,22,0.33567,1.3974,-1.61667,0.35442
1773225243.43052,PC1,0,23,0.53681,1.37517,0.0011,0.00227
1773225243.43052,PC1,0,24,0.3544,1.38003,0.00255,0.00203
1773225243.43052,PC1,0,25,0.51849,1.21615,0.08038,0.00873
1773225243.43052,PC1,0,26,0.38447,0.62597,0.10247,0.00585
1773225243.43052,PC1,0,27,0.48218,0.29223,0.28607,0.00048
1773225243.43052,PC1,0,28,0.29654,0.76423,-0.03965,0.00023
1773225243.43052,PC1,0,29,0.47995,1.04216,0.52196,0.00017
1773225243.43052,PC1,0,30,0.36962,1.10473,0.48287,0.0002
1773225243.43052,PC1,0,31,0.5184,2.5498,0.20305,0.00075
1773225243.43052,PC1,0,32,0.4115,2.56136,-0.0576,0.00108
1773225243.43052,PC1,0,Width_Shoulder,0.4976,,,
1773225243.43052,PC2,0,0,0.17365,0.63857,0.0,0.99833
1773225243.43052,PC2,0,1,0.20304,0.52088,0.0,0.99784
1773225243.43052,PC2,0,2,0.22214,0.51975,0.0,0.99793
1773225243.43052,PC2,0,3,0.23999,0.51771,0.0,0.99816
1773225243.43052,PC2,0,4,0.17266,0.51633,0.0,0.99722
1773225243.43052,PC2,0,5,0.16658,0.51221,0.0,0.9968
1773225243.43052,PC2,0,6,0.16246,0.508,0.0,0.99666
1773225243.43052,PC2,0,7,0.31793,0.51227,0.0,0.99849
1773225243.43052,PC2,0,8,0.19079,0.51293,0.0,0.99569
1773225243.43052,PC2,0,9,0.23179,0.71509,0.0,0.99809
1773225243.43052,PC2,0,10,0.18362,0.69977,0.0,0.99626
1773225243.43052,PC2,0,11,0.55824,0.78429,0.0,0.99671
1773225243.43052,PC2,0,12,0.17027,0.77714,0.0,0.99474
1773225243.43052,PC2,0,13,0.70601,1.32209,0.0,0.88336
1773225243.43052,PC2,0,14,0.62224,1.55698,0.0,0.70466
1773225243.43052,PC2,0,15,0.61599,1.62082,0.0,0.64154
1773225243.43052,PC2,0,16,0.58667,1.58549,0.0,0.67491
1773225243.43052,PC2,0,17,0.58083,1.56453,0.0,0.66712
1773225243.43052,3D,0,0,-0.004626899892655992,-0.13624174891774263,2.042295894273911,0.6994239687919617
1773225243.43052,3D,0,1,0.08739311439437311,-0.010906804873700347,0.9018988934964212,0.6993973493576049
1773225243.43052,3D,0,2,0.10596448535318977,-0.010274617519457003,0.9019207497073867,0.6994345664978027
1773225243.43052,3D,0,3,0.2033104143935637,0.0006510123220693376,1.1613189523576652,0.6992064237594604
1773225243.43052,3D,0,4,-0.015391397652927562,-0.016606718791387292,0.6895608518945766,0.6993977665901183
1773225243.43052,3D,0,5,-0.03012204450243357,-0.015558690391111369,0.6895817598793372,0.6994504630565643
1773225243.43052,3D,0,6,-0.042206671424364677,-0.01511972358213425,0.6894049510770424,0.6993239998817443
1773225243.43052,3D,0,7,0.3212389335401434,-0.022229256483202505,1.5166351404103326,0.6993727743625641
1773225243.43052,3D,0,8,-0.09317698636104886,-0.049076277730903395,1.2069017910780453,0.6995301961898803
1773225243.43052,3D,0,9,0.35324216351403903,-0.2522218666634742,2.3727950632070423,0.6986654818058013
1773225243.43052,3D,0,10,0.03212867007649975,-0.12247542340883136,1.0443117687444925,0.697970288991928
1773225243.43052,3D,0,11,1.1617745160615327,-0.3531500003941004,2.4968291922002073,0.6976998805999756
1773225243.43052,3D,0,12,0.19735104540549783,-0.3090350247172614,2.4981278154564706,0.6963209271430969
1773225243.43052,3D,0,13,1.5539667654504827,-1.0788828337712455,2.5000000000000004,0.6183512687683105
1773225243.43052,3D,0,14,0.6044349681748985,-1.0297819333782423,2.499365037969075,0.4932650446891784
1773225243.43052,3D,0,15,1.0760541075293806,-1.331352917661074,2.493526076695482,0.44907561540603635
1773225243.43052,3D,0,16,0.5590536203785501,-1.088148950594498,2.4887003555767437,0.4724367976188659
1773225243.43052,3D,0,17,1.2876249753913096,-1.459044505086313,2.4931375458917806,0.4669867396354675
1773225243.43052,3D,0,18,0.48418389041469656,-0.809683709283649,1.7443486721161343,0.1816737800836563
1773225243.43052,3D,0,19,0.489443194300137,-0.5768207133249392,1.157280758424002,0.19167640805244446
1773225243.43052,3D,0,20,0.23626431538868428,-0.4151367442030825,1.152002263499871,0.19718410074710846
1773225243.43052,3D,0,21,0.4956817394593986,-0.5534131244471442,1.1752442257574682,0.1772516816854477
1773225243.43052,3D,0,22,-0.0827245063783621,-0.07709857252212693,0.516331598213037,0.17721068859100342
1773225243.43052,3D,0,23,0.12734063174090227,0.001316701816954448,0.040824608031078694,0.0011330349370837212
1773225243.43052,3D,0,24,-0.12796137591325246,0.026515994212598475,-0.03745455776947865,0.0010147403227165341
1773225243.43052,3D,0,25,0.15663590377879025,0.11350146429864864,0.00777614355288212,0.0043658241629600525
1773225243.43052,3D,0,26,-0.24966968014344548,0.12848102058044392,0.2967755293558384,0.0029263023752719164
1773225243.43052,3D,0,27,0.07126382521608124,0.3780630728574771,0.192099076069512,0.00023799270275048912
1773225243.43052,3D,0,28,-0.3470231109878852,0.024536818326943537,-0.00920010453965186,0.00011553313379408792
1773225243.43052,3D,0,29,0.09357664073194047,0.2543730230653454,0.27329969707869217,8.473385969409719e-05
1773225243.43052,3D,0,30,-0.1480034414342959,0.23970770695315124,0.1332944171562247,9.831576608121395e-05
1773225243.43052,3D,0,31,0.3359901607036591,0.08029858022928238,-0.21295928955078125,0.0003767847374547273
1773225243.43052,3D,0,32,0.02687970362603664,0.25643685460090637,-0.40786075592041016,0.0005420174566097558
1773225243.43052,KIN,0,timestamp_ns,1773225243386368512,,,
1773225243.43052,KIN,0,joint_0_x,-0.004626899892655992,,,
1773225243.43052,KIN,0,joint_0_y,-0.13624174891774263,,,
1773225243.43052,KIN,0,joint_0_z,2.042295894273911,,,
1773225243.43052,KIN,0,joint_0_confidence,0.6994239687919617,,,
1773225243.43052,KIN,0,joint_0_vx,0.05577930362873594,,,
1773225243.43052,KIN,0,joint_0_vy,0.31349631912381853,,,
1773225243.43052,KIN,0,joint_0_vz,-5.991544769688574,,,
1773225243.43052,KIN,0,joint_0_v,6.0,,,
1773225243.43052,KIN,0,joint_1_x,0.08739311439437311,,,
1773225243.43052,KIN,0,joint_1_y,-0.010906804873700347,,,
1773225243.43052,KIN,0,joint_1_z,0.9018988934964212,,,
1773225243.43052,KIN,0,joint_1_confidence,0.6993973493576049,,,
1773225243.43052,KIN,0,joint_1_vx,-0.3181854007044595,,,
1773225243.43052,KIN,0,joint_1_vy,-0.08836906087220814,,,
1773225243.43052,KIN,0,joint_1_vz,-2.7285920738334846,,,
1773225243.43052,KIN,0,joint_1_v,2.7485024550703625,,,
1773225243.43052,KIN,0,joint_1_ax,2.2617566104510587,,,
1773225243.43052,KIN,0,joint_1_ay,0.2943422624353965,,,
1773225243.43052,KIN,0,joint_1_az,12.642733893140937,,,
1773225243.43052,KIN,0,joint_1_a,12.846824534691413,,,
1773225243.43052,KIN,0,joint_2_x,0.10596448535318977,,,
1773225243.43052,KIN,0,joint_2_y,-0.010274617519457003,,,
1773225243.43052,KIN,0,joint_2_z,0.9019207497073867,,,
1773225243.43052,KIN,0,joint_2_confidence,0.6994345664978027,,,
1773225243.43052,KIN,0,joint_2_vx,-0.36350278992744517,,,
1773225243.43052,KIN,0,joint_2_vy,-0.09209241137170585,,,
1773225243.43052,KIN,0,joint_2_vz,-2.7286022967644104,,,
1773225243.43052,KIN,0,joint_2_v,2.754248678755298,,,
1773225243.43052,KIN,0,joint_2_ax,2.450627819841621,,,
1773225243.43052,KIN,0,joint_2_ay,0.3232779883299461,,,
1773225243.43052,KIN,0,joint_2_az,12.640626975615728,,,
1773225243.43052,KIN,0,joint_2_a,12.880044087882013,,,
1773225243.43052,KIN,0,joint_3_x,0.2033104143935637,,,
1773225243.43052,KIN,0,joint_3_y,0.0006510123220693376,,,
1773225243.43052,KIN,0,joint_3_z,1.1613189523576652,,,
1773225243.43052,KIN,0,joint_3_confidence,0.6992064237594604,,,
1773225243.43052,KIN,0,joint_3_vx,-0.9207805055414646,,,
1773225243.43052,KIN,0,joint_3_vy,-0.16389174216717156,,,
1773225243.43052,KIN,0,joint_3_vz,-4.553487671911312,,,
1773225243.43052,KIN,0,joint_3_v,4.648542483487065,,,
1773225243.43052,KIN,0,joint_3_ax,5.945051631939647,,,
1773225243.43052,KIN,0,joint_3_ay,0.7880990750762085,,,
1773225243.43052,KIN,0,joint_3_az,24.958079891292105,,,
1773225243.43052,KIN,0,joint_3_a,25.668472703273242,,,
1773225243.43052,KIN,0,joint_4_x,-0.015391397652927562,,,
1773225243.43052,KIN,0,joint_4_y,-0.016606718791387292,,,
1773225243.43052,KIN,0,joint_4_z,0.6895608518945766,,,
1773225243.43052,KIN,0,joint_4_confidence,0.6993977665901183,,,
1773225243.43052,KIN,0,joint_4_vx,0.09728738568684207,,,
1773225243.43052,KIN,0,joint_4_vy,-0.04769020083136825,,,
1773225243.43052,KIN,0,joint_4_vz,-1.2938933075829586,,,
1773225243.43052,KIN,0,joint_4_v,1.2984217658669641,,,
1773225243.43052,KIN,0,joint_4_ax,-0.12403753048809664,,,
1773225243.43052,KIN,0,joint_4_ay,0.022334688563579425,,,
1773225243.43052,KIN,0,joint_4_az,3.4931265221461127,,,
1773225243.43052,KIN,0,joint_4_a,3.4953994116557574,,,
1773225243.43052,KIN,0,joint_5_x,-0.03012204450243357,,,
1773225243.43052,KIN,0,joint_5_y,-0.015558690391111369,,,
1773225243.43052,KIN,0,joint_5_z,0.6895817598793372,,,
1773225243.43052,KIN,0,joint_5_confidence,0.6994504630565643,,,
1773225243.43052,KIN,0,joint_5_vx,0.11477739498346669,,,
1773225243.43052,KIN,0,joint_5_vy,-0.04895207135777045,,,
1773225243.43052,KIN,0,joint_5_vz,-1.2948167587382071,,,
1773225243.43052,KIN,0,joint_5_v,1.3008153575349284,,,
1773225243.43052,KIN,0,joint_5_ax,-0.178088068527094,,,
1773225243.43052,KIN,0,joint_5_ay,0.02426340712036196,,,
1773225243.43052,KIN,0,joint_5_az,3.4921161723988607,,,
1773225243.43052,KIN,0,joint_5_a,3.496738399509816,,,
1773225243.43052,KIN,0,joint_6_x,-0.042206671424364677,,,
1773225243.43052,KIN,0,joint_6_y,-0.01511972358213425,,,
1773225243.43052,KIN,0,joint_6_z,0.6894049510770424,,,
1773225243.43052,KIN,0,joint_6_confidence,0.6993239998817443,,,
1773225243.43052,KIN,0,joint_6_vx,0.1306610367426537,,,
1773225243.43052,KIN,0,joint_6_vy,-0.0494374076048183,,,
1773225243.43052,KIN,0,joint_6_vz,-1.2945121983132815,,,
1773225243.43052,KIN,0,joint_6_v,1.3020284925358716,,,
1773225243.43052,KIN,0,joint_6_ax,-0.2444209885238171,,,
1773225243.43052,KIN,0,joint_6_ay,0.019319496763342152,,,
1773225243.43052,KIN,0,joint_6_az,3.4886495299856217,,,
1773225243.43052,KIN,0,joint_6_a,3.4972546955655157,,,
1773225243.43052,KIN,0,joint_7_x,0.3212389335401434,,,
1773225243.43052,KIN,0,joint_7_y,-0.022229256483202505,,,
1773225243.43052,KIN,0,joint_7_z,1.5166351404103326,,,
1773225243.43052,KIN,0,joint_7_confidence,0.6993727743625641,,,
1773225243.43052,KIN,0,joint_7_vx,-0.9559022755653342,,,
1773225243.43052,KIN,0,joint_7_vy,-0.32291163745408014,,,
1773225243.43052,KIN,0,joint_7_vz,-3.370549602094763,,,
1773225243.43052,KIN,0,joint_7_v,3.5183271175681528,,,
1773225243.43052,KIN,0,joint_7_ax,6.769412064408584,,,
1773225243.43052,KIN,0,joint_7_ay,1.2791861337859016,,,
1773225243.43052,KIN,0,joint_7_az,17.874434501689084,,,
1773225243.43052,KIN,0,joint_7_a,19.15611300911027,,,
1773225243.43052,KIN,0,joint_8_x,-0.09317698636104886,,,
1773225243.43052,KIN,0,joint_8_y,-0.049076277730903395,,,
1773225243.43052,KIN,0,joint_8_z,1.2069017910780453,,,
1773225243.43052,KIN,0,joint_8_confidence,0.6995301961898803,,,
1773225243.43052,KIN,0,joint_8_vx,0.17309928218827278,,,
1773225243.43052,KIN,0,joint_8_vy,-0.10687836946562879,,,
1773225243.43052,KIN,0,joint_8_vz,-1.104746065535216,,,
1773225243.43052,KIN,0,joint_8_v,1.1233210657106305,,,
1773225243.43052,KIN,0,joint_8_ax,-0.15545193515846373,,,
1773225243.43052,KIN,0,joint_8_ay,-0.19976019597117015,,,
1773225243.43052,KIN,0,joint_8_az,2.7117807678466055,,,
1773225243.43052,KIN,0,joint_8_a,2.7235683161803887,,,
1773225243.43052,KIN,0,joint_9_x,0.35324216351403903,,,
1773225243.43052,KIN,0,joint_9_y,-0.2522218666634742,,,
1773225243.43052,KIN,0,joint_9_z,2.3727950632070423,,,
1773225243.43052,KIN,0,joint_9_confidence,0.6986654818058013,,,
1773225243.43052,KIN,0,joint_9_vx,-0.150408325328415,,,
1773225243.43052,KIN,0,joint_9_vy,-0.3176522933940459,,,
1773225243.43052,KIN,0,joint_9_vz,0.8247715534986245,,,
1773225243.43052,KIN,0,joint_9_v,0.8965343045790997,,,
1773225243.43052,KIN,0,joint_9_ax,-4.130291624455962,,,
1773225243.43052,KIN,0,joint_9_ay,0.24490990943844712,,,
1773225243.43052,KIN,0,joint_9_az,-5.45228137400434,,,
1773225243.43052,KIN,0,joint_9_a,6.844462137239629,,,
1773225243.43052,KIN,0,joint_10_x,0.03212867007649975,,,
1773225243.43052,KIN,0,joint_10_y,-0.12247542340883136,,,
1773225243.43052,KIN,0,joint_10_z,1.0443117687444925,,,
1773225243.43052,KIN,0,joint_10_confidence,0.697970288991928,,,
1773225243.43052,KIN,0,joint_10_vx,-0.24931156792832068,,,
1773225243.43052,KIN,0,joint_10_vy,0.08630503231767205,,,
1773225243.43052,KIN,0,joint_10_vz,-2.528873247599996,,,
1773225243.43052,KIN,0,joint_10_v,2.542598025432487,,,
1773225243.43052,KIN,0,joint_10_ax,2.282440393681122,,,
1773225243.43052,KIN,0,joint_10_ay,-0.6010092516815042,,,
1773225243.43052,KIN,0,joint_10_az,11.31312513524638,,,
1773225243.43052,KIN,0,joint_10_a,11.55671002478895,,,
1773225243.43052,KIN,0,joint_11_x,1.1617745160615327,,,
1773225243.43052,KIN,0,joint_11_y,-0.3531500003941004,,,
1773225243.43052,KIN,0,joint_11_z,2.4968291922002073,,,
1773225243.43052,KIN,0,joint_11_confidence,0.6976998805999756,,,
1773225243.43052,KIN,0,joint_11_vx,-0.10171731237749063,,,
1773225243.43052,KIN,0,joint_11_vy,-0.2942925716745443,,,
1773225243.43052,KIN,0,joint_11_vz,0.019951869810615964,,,
1773225243.43052,KIN,0,joint_11_v,0.3120137921455662,,,
1773225243.43052,KIN,0,joint_11_ax,-0.3184483589057257,,,
1773225243.43052,KIN,0,joint_11_ay,-0.1913323734581826,,,
1773225243.43052,KIN,0,joint_11_az,-0.12572235330841813,,,
1773225243.43052,KIN,0,joint_11_a,0.3922034478995539,,,
1773225243.43052,KIN,0,joint_12_x,0.19735104540549783,,,
1773225243.43052,KIN,0,joint_12_y,-0.3090350247172614,,,
1773225243.43052,KIN,0,joint_12_z,2.4981278154564706,,,
1773225243.43052,KIN,0,joint_12_confidence,0.6963209271430969,,,
1773225243.43052,KIN,0,joint_12_vx,-0.13665138181515027,,,
1773225243.43052,KIN,0,joint_12_vy,-0.5111951779263014,,,
1773225243.43052,KIN,0,joint_12_vz,0.011773262231078451,,,
1773225243.43052,KIN,0,joint_12_v,0.5292756557698972,,,
1773225243.43052,KIN,0,joint_12_ax,0.2643892463581263,,,
1773225243.43052,KIN,0,joint_12_ay,-0.18791872824232828,,,
1773225243.43052,KIN,0,joint_12_az,-0.07409764784868246,,,
1773225243.43052,KIN,0,joint_12_a,0.3327244857697422,,,
1773225243.43052,KIN,0,joint_13_x,1.5539667654504827,,,
1773225243.43052,KIN,0,joint_13_y,-1.0788828337712455,,,
1773225243.43052,KIN,0,joint_13_z,2.5000000000000004,,,
1773225243.43052,KIN,0,joint_13_confidence,0.6183512687683105,,,
1773225243.43052,KIN,0,joint_13_vx,-0.2448948840484478,,,
1773225243.43052,KIN,0,joint_13_vy,-0.48923474072768663,,,
1773225243.43052,KIN,0,joint_13_vz,0.0,,,
1773225243.43052,KIN,0,joint_13_v,0.5471052328099133,,,
1773225243.43052,KIN,0,joint_13_ax,-2.0384118350124654,,,
1773225243.43052,KIN,0,joint_13_ay,-0.5314738474263907,,,
1773225243.43052,KIN,0,joint_13_az,0.0,,,
1773225243.43052,KIN,0,joint_13_a,2.106558154814886,,,
1773225243.4823449,PC1,0,0,0.53289,0.70341,-2.1279,0.99919
1773225243.4823449,PC1,0,1,0.58361,0.60391,-2.06695,0.99915
1773225243.4823449,PC1,0,2,0.60757,0.60365,-2.06689,0.99921
1773225243.4823449,PC1,0,3,0.62955,0.60508,-2.06706,0.99889
1773225243.4823449,PC1,0,4,0.50594,0.60004,-2.06355,0.99915
1773225243.4823449,PC1,0,5,0.48087,0.59667,-2.06375,0.99922
1773225243.4823449,PC1,0,6,0.46084,0.59529,-2.06382,0.99903
1773225243.4823449,PC1,0,7,0.6783,0.64169,-1.52251,0.9991
1773225243.4823449,PC1,0,8,0.44187,0.62686,-1.49835,0.99933
1773225243.4823449,PC1,0,9,0.57662,0.81449,-1.89943,0.99659
1773225243.4823449,PC1,0,10,0.49416,0.81043,-1.89534,0.99656
1773225243.4823449,PC1,0,11,0.79584,1.00324,-1.15941,0.89118
1773225243.4823449,PC1,0,12,0.30165,0.99655,-1.05206,0.92268
1773225243.4823449,PC1,0,13,0.78131,1.26488,-1.00104,0.34666
1773225243.4823449,PC1,0,14,0.20507,1.37239,-0.93575,0.39537
1773225243.4823449,PC1,0,15,0.75713,1.49632,-1.25386,0.3652
1773225243.4823449,PC1,0,16,0.31922,1.33285,-1.72412,0.38202
1773225243.4823449,PC1,0,17,0.77316,1.56384,-1.36723,0.34882
